,price,close,high,low,open,volume
1361,2011-08-12,0.9672799706459044,0.975820004940033,0.9655299782752992,0.967490017414093,0
1362,2011-08-15,0.9631100296974182,0.9635099768638612,0.9532899856567384,0.9632099866867064,0
1363,2011-08-16,0.9535300135612488,0.9607099890708924,0.9519500136375428,0.9536499977111816,0
1364,2011-08-17,0.9545599818229676,0.9582200050354004,0.943310022354126,0.9545900225639344,0
1365,2011-08-18,0.9488099813461304,0.9653099775314332,0.9470400214195251,0.9488599896430968,0
1366,2011-08-19,0.9634600281715392,0.9690899848937988,0.9540200233459472,0.963670015335083,0
1367,2011-08-22,0.9629300236701964,0.9644100069999696,0.9548500180244446,0.9629300236701964,0
1368,2011-08-23,0.9617199897766112,0.9625599980354308,0.95033997297287,0.9619500041007996,0
1369,2011-08-24,0.9502099752426147,0.956629991531372,0.950119972229004,0.9503899812698364,0
1370,2011-08-25,0.9557200074195862,0.9586700201034546,0.9511100053787231,0.9554700255393982,0
1371,2011-08-26,0.9576900005340576,0.9578499794006348,0.9449700117111206,0.9578499794006348,0
1372,2011-08-29,0.9452099800109864,0.9466599822044371,0.9395300149917604,0.9454500079154968,0
1373,2011-08-30,0.936370015144348,0.9412699937820436,0.9353600144386292,0.936330020427704,0
1374,2011-08-31,0.936680018901825,0.938610017299652,0.932789981365204,0.936680018901825,0
1375,2011-09-01,0.9355300068855286,0.9367899894714355,0.9300600290298462,0.93545001745224,0
1376,2011-09-02,0.932569980621338,0.9397199749946594,0.9314500093460084,0.9324700236320496,0
1377,2011-09-05,0.942520022392273,0.9510200023651124,0.9423099756240844,0.9425100088119508,0
1378,2011-09-06,0.95100998878479,0.9530199766159058,0.9417999982833862,0.9509599804878236,0
1379,2011-09-07,0.9531099796295166,0.9530100226402284,0.940559983253479,0.9530100226402284,0
1380,2011-09-08,0.9388999938964844,0.9457200169563292,0.9379799962043762,0.9390900135040284,0
1381,2011-09-09,0.9427400231361388,0.9588800072669984,0.9401100277900696,0.9428600072860718,0
1382,2011-09-12,0.9576699733734132,0.9729499816894532,0.9576399922370912,0.9581300020217896,0
1383,2011-09-13,0.9660300016403198,0.9739900231361388,0.9637500047683716,0.9660900235176086,0
1384,2011-09-14,0.9690600037574768,0.9822199940681458,0.9642800092697144,0.9692699909210204,0
1385,2011-09-15,0.9730499982833862,0.9818400144577026,0.9668400287628174,0.9729599952697754,0
1386,2011-09-16,0.9684299826622008,0.9711599946022034,0.9615399837493896,0.9681500196456908,0
1387,2011-09-19,0.9696499705314636,0.9832800030708312,0.9695299863815308,0.9699299931526184,0
1388,2011-09-20,0.9851199984550476,0.9848899841308594,0.9697399735450744,0.9848300218582152,0
1389,2011-09-21,0.9754199981689452,0.9816399812698364,0.9715200066566468,0.9756100177764891,0
1390,2011-09-22,0.9938399791717528,1.0262999534606934,0.9926699995994568,0.9938399791717528,0
1391,2011-09-23,1.02400004863739,1.0329999923706057,1.013399958610535,1.0241999626159668,0
1392,2011-09-26,1.017699956893921,1.0389000177383425,1.0163999795913696,1.0176000595092771,0
1393,2011-09-27,1.0182000398635864,1.0226000547409058,1.002400040626526,1.0182000398635864,0
1394,2011-09-28,1.009600043296814,1.0154000520706177,1.0045000314712524,1.0095000267028809,0
1395,2011-09-29,1.0259000062942505,1.030500054359436,1.0125999450683594,1.0257999897003174,0
1396,2011-09-30,1.0240999460220337,1.0326000452041626,1.0192999839782717,1.02400004863739,0
1397,2011-10-03,1.033400058746338,1.0436999797821045,1.0307999849319458,1.033400058746338,0
1398,2011-10-04,1.0499000549316406,1.0636999607086182,1.0479999780654907,1.0499999523162842,0
1399,2011-10-05,1.04639995098114,1.053699970245361,1.038699984550476,1.0463000535964966,0
1400,2011-10-06,1.0372999906539917,1.0391000509262085,1.0260000228881836,1.0372999906539917,0
1401,2011-10-07,1.0264999866485596,1.027400016784668,1.0124000310897827,1.0267000198364258,0
1402,2011-10-10,1.023800015449524,1.0250999927520752,1.000100016593933,1.02400004863739,0
1403,2011-10-11,1.0016000270843506,1.0092999935150146,0.9994999766349792,1.0015000104904177,0
1404,2011-10-12,1.0044000148773191,1.0132999420166016,0.981599986553192,1.0039000511169434,0
1405,2011-10-13,0.9842900037765504,0.989459991455078,0.9761800169944764,0.9841600060462952,0
1406,2011-10-14,0.9848300218582152,0.985419988632202,0.9683200120925904,0.9846400022506714,0
1407,2011-10-17,0.966920018196106,0.9778000116348268,0.9641299843788148,0.9671199917793274,0
1408,2011-10-18,0.9832800030708312,0.9881200194358826,0.9779000282287598,0.9832599759101868,0
1409,2011-10-19,0.9753199815750122,0.9770399928092957,0.965810000896454,0.9752299785614014,0
1410,2011-10-20,0.9767000079154968,0.9852200150489808,0.9716299772262572,0.9768499732017516,0
1411,2011-10-21,0.9774699807167052,0.9798200130462646,0.9648799896240234,0.9771400094032288,0
1412,2011-10-24,0.968999981880188,0.9689900279045104,0.9552500247955322,0.9689000248908995,0
1413,2011-10-25,0.9553599953651428,0.960889995098114,0.9525499939918518,0.9553099870681764,0
1414,2011-10-26,0.9588900208473206,0.9681400060653688,0.958109974861145,0.9587699770927428,0
1415,2011-10-27,0.9616299867630004,0.962369978427887,0.9347500205039978,0.9618200063705444,0
1416,2011-10-28,0.9348400235176086,0.9382500052452089,0.9321100115776062,0.934939980506897,0
1417,2011-10-31,0.9368600249290466,0.951479971408844,0.9347500205039978,0.9371200203895568,0
1418,2011-11-01,0.9483100175857544,0.9732400178909302,0.9464300274848938,0.9483500123023988,0
1419,2011-11-02,0.9702100157737732,0.9724699854850768,0.95906001329422,0.9702100157737732,0
1420,2011-11-03,0.9753199815750122,0.9797199964523317,0.9571499824523926,0.9756199717521667,0
1421,2011-11-04,0.9598299860954284,0.9692699909210204,0.9578700065612792,0.959879994392395,0
1422,2011-11-07,0.9619100093841552,0.9728299975395204,0.9605200290679932,0.9612799882888794,0
1423,2011-11-08,0.9650499820709229,0.9721999764442444,0.9643300175666808,0.9649699926376344,0
1424,2011-11-09,0.9635099768638612,0.9841899871826172,0.961740016937256,0.9635800123214722,0
1425,2011-11-10,0.9862899780273438,0.9942200183868408,0.9797199964523317,0.9861400127410888,0
1426,2011-11-11,0.984939992427826,0.9891200065612792,0.9744399785995485,0.9847099781036376,0
1427,2011-11-14,0.967769980430603,0.9800999760627748,0.967419981956482,0.967419981956482,0
1428,2011-11-15,0.9798399806022644,0.9884099960327148,0.9778599739074708,0.9799100160598756,0
1429,2011-11-16,0.9857100248336792,0.9938399791717528,0.9821299910545348,0.985509991645813,0
1430,2011-11-17,0.9947299957275392,0.9974300265312196,0.9882400035858154,0.99481999874115,0
1431,2011-11-18,1.0016000270843506,1.0032000541687012,0.9893199801445008,1.0017000436782837,0
1432,2011-11-21,1.0002000331878662,1.018100023269653,1.0002000331878662,1.0002000331878662,0
1433,2011-11-22,1.0149999856948853,1.0182000398635864,1.010200023651123,1.014899969100952,0
1434,2011-11-23,1.0153000354766846,1.0334999561309814,1.0144000053405762,1.0154000520706177,0
1435,2011-11-24,1.031000018119812,1.031000018119812,1.0219999551773071,1.030900001525879,0
1436,2011-11-25,1.0299999713897705,1.03410005569458,1.0231000185012815,1.0303000211715698,0
1437,2011-11-28,1.0175000429153442,1.0197999477386477,1.002400040626526,1.017699956893921,0
1438,2011-11-29,1.0092999935150146,1.013700008392334,0.992550015449524,1.0104000568389893,0
1439,2011-11-30,0.998199999332428,1.0053999423980713,0.9703999757766724,0.9982600212097168,0
1440,2011-12-01,0.9751499891281128,0.9849299788475036,0.9739900231361388,0.9751499891281128,0
1441,2011-12-02,0.978190004825592,0.9794700145721436,0.9685199856758118,0.978190004825592,0
1442,2011-12-05,0.9765599966049194,0.9799699783325196,0.9705299735069276,0.9764400124549866,0
1443,2011-12-06,0.9749799966812134,0.9843500256538392,0.973900020122528,0.9751399755477904,0
1444,2011-12-07,0.9757000207901,0.9768099784851074,0.9707800149917604,0.9756699800491332,0
1445,2011-12-08,0.9730899930000304,0.9794300198554992,0.9633899927139282,0.9728900194168092,0
1446,2011-12-09,0.9824900031089784,0.9947500228881836,0.9800400137901306,0.9824100136756896,0
1447,2011-12-12,0.9797199964523317,0.99413001537323,0.9796000123023988,0.9796900153160096,0
1448,2011-12-13,0.9958599805831908,0.9966599941253662,0.983959972858429,0.9959200024604796,0
1449,2011-12-14,1.001099944114685,1.010800004005432,0.995639979839325,1.0011999607086182,0
1450,2011-12-15,1.0097999572753906,1.0135999917984009,1.001099944114685,1.0097999572753906,0
1451,2011-12-16,1.0061999559402466,1.006100058555603,0.9973099827766418,1.0059000253677368,0
1452,2011-12-19,1.003600001335144,1.0097999572753906,1.003000020980835,1.003600001335144,0
1453,2011-12-20,1.0082999467849731,1.0084999799728394,0.9905400276184082,1.0082999467849731,0
1454,2011-12-21,0.9921600222587584,0.99440997838974,0.9787700176239014,0.9920600056648254,0
1455,2011-12-22,0.9926400184631348,0.9936800003051758,0.985419988632202,0.9929500222206116,0
1456,2011-12-23,0.9867799878120422,0.9867799878120422,0.9821299910545348,0.9866600036621094,0
1457,2011-12-26,0.9844499826431274,0.9850299954414368,0.9829000234603882,0.9845399856567384,0
1458,2011-12-27,0.984250009059906,0.9857100248336792,0.9830899834632874,0.984059989452362,0
1459,2011-12-28,0.985419988632202,0.9903799891471864,0.9799100160598756,0.9854400157928468,0
1460,2011-12-29,0.992169976234436,0.9950199723243712,0.987559974193573,0.9921299815177916,0
1461,2011-12-30,0.9861000180244446,0.9862899780273438,0.9767500162124634,0.9862899780273438,0
1462,2012-01-02,0.9796199798583984,0.9796199798583984,0.9769399762153624,0.9774799942970276,0
1463,2012-01-03,0.9752299785614014,0.9753999710083008,0.962719976902008,0.9753999710083008,0
1464,2012-01-04,0.9643200039863586,0.9701200127601624,0.963919997215271,0.9643200039863586,0
1465,2012-01-05,0.9670000076293944,0.9769399762153624,0.9666900038719176,0.9670199751853944,0
1466,2012-01-06,0.9749400019645692,0.9798700213432312,0.973710000514984,0.9754199981689452,0
1467,2012-01-09,0.9805799722671508,0.9854699969291688,0.9762799739837646,0.9802200198173524,0
1468,2012-01-10,0.9752299785614014,0.9752900004386902,0.9660000205039978,0.9752900004386902,0
1469,2012-01-11,0.9710599780082704,0.974179983139038,0.96833997964859,0.9709699749946594,0
1470,2012-01-12,0.96943998336792,0.9719499945640564,0.9636099934577942,0.9692500233650208,0
1471,2012-01-13,0.9674299955368042,0.9770399928092957,0.9644100069999696,0.9675099849700928,0
1472,2012-01-16,0.9726499915122986,0.975000023841858,0.9679800271987916,0.9726099967956544,0
1473,2012-01-17,0.9689900279045104,0.9688799977302552,0.9573400020599364,0.9688000082969666,0
1474,2012-01-18,0.9634100198745728,0.9650599956512452,0.9589599967002868,0.9629300236701964,0
1475,2012-01-19,0.9597899913787842,0.963890016078949,0.9585000276565552,0.9597899913787842,0
1476,2012-01-20,0.960070013999939,0.9628400206565856,0.9540200233459472,0.9601500034332277,0
1477,2012-01-23,0.9552900195121764,0.95592999458313,0.9457200169563292,0.9550700187683104,0
1478,2012-01-24,0.9497600197792052,0.9585899710655212,0.949400007724762,0.9496399760246276,0
1479,2012-01-25,0.954200029373169,0.9573100209236144,0.9485899806022644,0.9540200233459472,0
1480,2012-01-26,0.944029986858368,0.9441999793052672,0.9356300234794616,0.9441199898719788,0
1481,2012-01-27,0.9419900178909302,0.9438499808311462,0.9371200203895568,0.942359983921051,0
1482,2012-01-30,0.9401000142097472,0.9496700167655944,0.9400299787521362,0.9401999711990356,0
1483,2012-01-31,0.9446399807929992,0.9451799988746644,0.9358100295066832,0.9444699883461,0
1484,2012-02-01,0.94268000125885,0.9451799988746644,0.9358100295066832,0.9444699883461,0
1485,2012-02-02,0.9330099821090698,0.9359099864959716,0.9297099709510804,0.9333599805831908,0
1486,2012-02-03,0.9341400265693665,0.93681001663208,0.9279000163078308,0.934220016002655,0
1487,2012-02-06,0.9300600290298462,0.9357200264930724,0.92944997549057,0.9299700260162354,0
1488,2012-02-07,0.9326599836349488,0.934220016002655,0.9239199757575988,0.9327600002288818,0
1489,2012-02-08,0.9261000156402588,0.927299976348877,0.9220799803733826,0.9262700080871582,0
1490,2012-02-09,0.926959991455078,0.930750012397766,0.9236199855804444,0.9270399808883668,0
1491,2012-02-10,0.9285799860954284,0.9395800232887268,0.9280099868774414,0.928629994392395,0
1492,2012-02-13,0.9337900280952454,0.9355900287628174,0.9277399778366088,0.9335700273513794,0
1493,2012-02-14,0.9341400265693665,0.9375100135803224,0.9316200017929076,0.9341300129890442,0
1494,2012-02-15,0.9342300295829772,0.9371200203895568,0.9279000163078308,0.9344900250434875,0
1495,2012-02-16,0.9356899857521056,0.9390599727630616,0.9311100244522096,0.9358000159263612,0
1496,2012-02-17,0.930180013179779,0.9330099821090698,0.926110029220581,0.9300299882888794,0
1497,2012-02-20,0.92562997341156,0.9303200244903564,0.925790011882782,0.925849974155426,0
1498,2012-02-21,0.9326599836349488,0.9385300278663636,0.9302099943161012,0.9323599934577942,0
1499,2012-02-22,0.9372100234031676,0.9426699876785278,0.9358299970626832,0.9370099902153016,0
1500,2012-02-23,0.9411799907684326,0.9429100155830384,0.9331799745559692,0.9403799772262572,0
1501,2012-02-24,0.9321399927139282,0.934249997138977,0.9297999739646912,0.9320300221443176,0
1502,2012-02-27,0.9350000023841858,0.9387900233268738,0.930679976940155,0.9352099895477296,0
1503,2012-02-28,0.9294400215148926,0.9315299987792968,0.926959991455078,0.929419994354248,0
1504,2012-02-29,0.9259600043296814,0.9289399981498718,0.9211500287055968,0.9258400201797484,0
1505,2012-03-01,0.930999994277954,0.9321399927139282,0.9261000156402588,0.9308599829673768,0
1506,2012-03-02,0.9252600073814392,0.9313899874687196,0.9244099855422974,0.9249200224876404,0
1507,2012-03-05,0.9326099753379822,0.93791002035141,0.9309899806976318,0.9327399730682372,0
1508,2012-03-06,0.936590015888214,0.9477800130844116,0.9352800250053406,0.9366700053215028,0
1509,2012-03-07,0.9464300274848938,0.9511799812316896,0.9447600245475768,0.9464300274848938,0
1510,2012-03-08,0.946179986000061,0.9487900137901306,0.9372900128364564,0.9462599754333496,0
1511,2012-03-09,0.9394400119781494,0.9452900290489196,0.9377300143241882,0.9393200278282166,0
1512,2012-03-12,0.9466699957847596,0.9545599818229676,0.94651997089386,0.94651997089386,0
1513,2012-03-13,0.949400007724762,0.9533799886703492,0.946969985961914,0.9495000243186952,0
1514,2012-03-14,0.9484999775886536,0.9585099816322328,0.9477800130844116,0.9485899806022644,0
1515,2012-03-15,0.9578499794006348,0.9592300057411194,0.949720025062561,0.957759976387024,0
1516,2012-03-16,0.9504799842834472,0.9512900114059448,0.9436799883842468,0.9506199955940248,0
1517,2012-03-19,0.9432200193405152,0.94691002368927,0.9415299892425536,0.9432200193405152,0
1518,2012-03-20,0.9434099793434144,0.9561100006103516,0.9410300254821776,0.943530023097992,0
1519,2012-03-21,0.9537299871444702,0.9593200087547302,0.9497600197792052,0.9536399841308594,0
1520,2012-03-22,0.9561100006103516,0.9669600129127502,0.9537400007247924,0.9558500051498412,0
1521,2012-03-23,0.9613999724388124,0.9637600183486938,0.9554700255393982,0.9614400267601012,0
1522,2012-03-26,0.953410029411316,0.958679974079132,0.94827002286911,0.95346999168396,0
1523,2012-03-27,0.949940025806427,0.9546599984169006,0.946969985961914,0.9497900009155272,0
1524,2012-03-28,0.9575600028038024,0.965399980545044,0.9571200013160706,0.957480013370514,0
1525,2012-03-29,0.962279975414276,0.9703099727630616,0.9617199897766112,0.9621899724006652,0
1526,2012-03-30,0.9638599753379822,0.965810000896454,0.9600600004196168,0.9637699723243712,0
1527,2012-04-02,0.9591400027275084,0.9643700122833252,0.9581300020217896,0.9591599702835084,0
1528,2012-04-03,0.958840012550354,0.96561998128891,0.9555699825286864,0.9589999914169312,0
1529,2012-04-04,0.9699500203132628,0.9759899973869324,0.9698399901390076,0.9702799916267396,0
1530,2012-04-05,0.9726700186729432,0.9750499725341796,0.9687100052833556,0.9727699756622314,0
1531,2012-04-06,0.9713299870491028,0.9731400012969972,0.967960000038147,0.9713500142097472,0
1532,2012-04-09,0.9720100164413452,0.9746900200843812,0.9689000248908995,0.9713500142097472,0
1533,2012-04-10,0.969919979572296,0.9750400185585022,0.965690016746521,0.9700499773025512,0
1534,2012-04-11,0.9771400094032288,0.9776800274848938,0.9679800271987916,0.9775500297546388,0
1535,2012-04-12,0.9689900279045104,0.9701600074768066,0.95728999376297,0.9689000248908995,0
1536,2012-04-13,0.957949995994568,0.9653499722480774,0.956659972667694,0.95796000957489,0
1537,2012-04-16,0.9667699933052064,0.9696499705314636,0.9634699821472168,0.9668400287628174,0
1538,2012-04-17,0.965810000896454,0.9702100157737732,0.9597899913787842,0.9659000039100648,0
1539,2012-04-18,0.9609100222587584,0.9666699767112732,0.9600600004196168,0.960889995098114,0
1540,2012-04-19,0.9641100168228148,0.9692699909210204,0.9627299904823304,0.9642300009727478,0
1541,2012-04-20,0.9665200114250184,0.9698399901390076,0.9631100296974182,0.9666500091552734,0
1542,2012-04-23,0.9630200266838074,0.9733399748802184,0.963100016117096,0.9632099866867064,0
1543,2012-04-24,0.9698399901390076,0.9756500124931335,0.9685199856758118,0.9701700210571288,0
1544,2012-04-25,0.9676799774169922,0.9701499938964844,0.9662700295448304,0.967490017414093,0
1545,2012-04-26,0.9650599956512452,0.9660000205039978,0.962090015411377,0.9650599956512452,0
1546,2012-04-27,0.9646000266075134,0.96561998128891,0.9570599794387816,0.9642099738121032,0
1547,2012-04-30,0.9563599824905396,0.9607200026512146,0.9557499885559082,0.9564200043678284,0
1548,2012-05-01,0.9595100283622742,0.9702399969100952,0.9588599801063538,0.9592099785804749,0
