,price,close,high,low,open,volume
2833,2014-12-12,1.2899999618530271,1.2925000190734863,1.17330002784729,1.17330002784729,0
2834,2014-12-15,1.2899999618530271,1.1728999614715576,1.1727999448776243,1.1727999448776243,0
2835,2014-12-16,1.2899999618530271,1.2999999523162842,1.1719000339508057,1.1719000339508057,0
2836,2014-12-17,1.2905000448226929,1.1765999794006348,1.1728999614715576,1.1765999794006348,0
2837,2014-12-18,1.2899999618530271,1.184599995613098,1.173799991607666,1.184599995613098,0
2838,2014-12-19,1.2899999618530271,1.1764999628067017,1.1729999780654907,1.1764999628067017,0
2839,2014-12-22,1.2899999618530271,1.1763999462127686,1.1699999570846558,1.1763999462127686,0
2840,2014-12-23,1.180999994277954,1.1799999475479126,1.1728999614715576,1.1759999990463257,0
2841,2014-12-24,1.1799999475479126,1.176300048828125,1.1728999614715576,1.176300048828125,0
2842,2014-12-25,1.1799999475479126,1.190000057220459,1.1728999614715576,1.176300048828125,0
2843,2014-12-26,1.1799999475479126,1.190000057220459,1.1728999614715576,1.176300048828125,0
2844,2014-12-29,1.2825000286102295,1.2799999713897705,1.172700047492981,1.174299955368042,0
2845,2014-12-30,1.2825000286102295,1.2899999618530271,1.1739000082015991,1.1761000156402588,0
2846,2014-12-31,1.287500023841858,1.2825000286102295,1.1728999614715576,1.1735999584197998,0
2847,2015-01-01,1.2799999713897705,1.1783000230789185,1.1783000230789185,1.1783000230789185,0
2848,2015-01-02,1.1783000230789185,1.2699999809265137,1.172700047492981,1.18149995803833,0
2849,2015-01-05,1.2899999618530271,1.18149995803833,1.1719000339508057,1.18149995803833,0
2850,2015-01-06,1.2899999618530271,1.1720999479293823,1.1685999631881714,1.1685999631881714,0
2851,2015-01-07,1.2999999523162842,1.1742000579833984,1.1708999872207642,1.1742000579833984,0
2852,2015-01-08,1.2999999523162842,1.2899999618530271,1.170300006866455,1.170300006866455,0
2853,2015-01-09,1.2899999618530271,1.2999999523162842,1.169800043106079,1.169800043106079,0
2854,2015-01-12,1.2999999523162842,1.2899999618530271,1.166599988937378,1.166599988937378,0
2855,2015-01-13,1.2999999523162842,1.1720000505447388,1.1677000522613523,1.1677000522613523,0
2856,2015-01-14,1.2999999523162842,1.2899999618530271,1.1714999675750732,1.1746000051498413,0
2857,2015-01-15,1.2899999618530271,1.2999999523162842,1.169700026512146,1.169700026512146,0
2858,2015-01-16,1.2899999618530271,1.2999999523162842,1.1713000535964966,1.1789000034332275,0
2859,2015-01-19,1.2899999618530271,1.1742000579833984,1.170699954032898,1.1742000579833984,0
2860,2015-01-20,1.170699954032898,1.1719000339508057,1.170799970626831,1.1719000339508057,0
2861,2015-01-21,1.2999999523162842,1.309999942779541,1.1717000007629397,1.174299955368042,0
2862,2015-01-22,1.2999999523162842,1.1711000204086304,1.1689000129699707,1.1689000129699707,0
2863,2015-01-23,1.2549999952316284,1.3387999534606934,1.1990000009536743,1.1990000009536743,0
2864,2015-01-26,1.3280999660491943,1.3313000202178955,1.2452000379562378,1.3313000202178955,0
2865,2015-01-27,1.2699999809265137,1.3321000337600708,1.2441999912261963,1.2441999912261963,0
2866,2015-01-28,1.2899999618530271,1.3324999809265137,1.3249000310897827,1.3249000310897827,0
2867,2015-01-29,1.309999942779541,1.340999960899353,1.3200000524520874,1.340999960899353,0
2868,2015-01-30,1.2999999523162842,1.3319000005722046,1.3200000524520874,1.330899953842163,0
2869,2015-02-02,1.3200000524520874,1.337000012397766,1.3330999612808228,1.3351000547409058,0
2870,2015-02-03,1.340000033378601,1.3309999704360962,1.309999942779541,1.3309999704360962,0
2871,2015-02-04,1.3300000429153442,1.337299942970276,1.318600058555603,1.318600058555603,0
2872,2015-02-05,1.3200000524520874,1.348099946975708,1.3300000429153442,1.348099946975708,0
2873,2015-02-06,1.3300000429153442,1.3323999643325806,1.3200000524520874,1.3278000354766846,0
2874,2015-02-09,1.3450000286102295,1.3476999998092651,1.3319000005722046,1.3476999998092651,0
2875,2015-02-10,1.3300000429153442,1.340000033378601,1.3300000429153442,1.330199956893921,0
2876,2015-02-11,1.340000033378601,1.3315999507904053,1.327299952507019,1.327299952507019,0
2877,2015-02-12,1.3300000429153442,1.3319000005722046,1.3200000524520874,1.3315999507904053,0
2878,2015-02-13,1.3350000381469729,1.3335000276565552,1.3253999948501587,1.3253999948501587,0
2879,2015-02-16,1.3300000429153442,1.3339999914169312,1.3329999446868896,1.3339999914169312,0
2880,2015-02-17,1.3329999446868896,1.342900037765503,1.3343000411987305,1.342900037765503,0
2881,2015-02-18,1.3200000524520874,1.3324999809265137,1.3200000524520874,1.3200000524520874,0
2882,2015-02-19,1.3300000429153442,1.3335000276565552,1.3293999433517456,1.3293999433517456,0
2883,2015-02-20,1.3200000524520874,1.3367999792099,1.3300000429153442,1.3367999792099,0
2884,2015-02-23,1.3300000429153442,1.3325999975204468,1.3250000476837158,1.326300024986267,0
2885,2015-02-24,1.3300000429153442,1.340000033378601,1.329699993133545,1.329699993133545,0
2886,2015-02-25,1.3200000524520874,1.332800030708313,1.329300045967102,1.329300045967102,0
2887,2015-02-26,1.3350000381469729,1.333299994468689,1.3300000429153442,1.3307000398635864,0
2888,2015-02-27,1.350000023841858,1.3493000268936155,1.3321000337600708,1.3493000268936155,0
2889,2015-03-02,1.340000033378601,1.339100003242493,1.3321000337600708,1.339100003242493,0
2890,2015-03-03,1.3300000429153442,1.340000033378601,1.332200050354004,1.337299942970276,0
2891,2015-03-04,1.3300000429153442,1.340000033378601,1.3294999599456787,1.3294999599456787,0
2892,2015-03-05,1.3300000429153442,1.3384000062942505,1.332200050354004,1.3384000062942505,0
2893,2015-03-06,1.3300000429153442,1.340000033378601,1.330899953842163,1.335800051689148,0
2894,2015-03-09,1.340000033378601,1.3430999517440796,1.3314000368118286,1.3430999517440796,0
2895,2015-03-10,1.340000033378601,1.3424999713897705,1.330199956893921,1.3350000381469729,0
2896,2015-03-11,1.340000033378601,1.3350000381469729,1.3308000564575195,1.3349000215530396,0
2897,2015-03-12,1.3300000429153442,1.340000033378601,1.3315999507904053,1.3372000455856323,0
2898,2015-03-13,1.3300000429153442,1.3349000215530396,1.330199956893921,1.3344999551773071,0
2899,2015-03-16,1.340000033378601,1.350000023841858,1.3301000595092771,1.3396999835968018,0
2900,2015-03-17,1.340000033378601,1.350000023841858,1.326200008392334,1.326200008392334,0
2901,2015-03-18,1.3600000143051147,1.350000023841858,1.329699993133545,1.3322999477386477,0
2902,2015-03-19,1.3300000429153442,1.350000023841858,1.294600009918213,1.294600009918213,0
2903,2015-03-20,1.350000023841858,1.3666000366210938,1.3358999490737915,1.3358999490737915,0
2904,2015-03-23,1.350000023841858,1.3695000410079956,1.350000023841858,1.3580000400543213,0
2905,2015-03-24,1.350000023841858,1.3672000169754028,1.340000033378601,1.3646999597549438,0
2906,2015-03-25,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2907,2015-03-26,1.3600000143051147,1.3423000574111938,1.3350000381469729,1.3423000574111938,0
2908,2015-03-27,1.340000033378601,1.354099988937378,1.3300000429153442,1.354099988937378,0
2909,2015-03-30,1.340000033378601,1.340999960899353,1.3392000198364258,1.340999960899353,0
2910,2015-03-31,1.340000033378601,1.350000023841858,1.340000033378601,1.3418999910354614,0
2911,2015-04-01,1.3415000438690186,1.350000023841858,1.3300000429153442,1.3411999940872192,0
2912,2015-04-02,1.340000033378601,1.350000023841858,1.339900016784668,1.339900016784668,0
2913,2015-04-03,1.3350000381469729,1.3355000019073486,1.3355000019073486,1.3355000019073486,0
2914,2015-04-06,1.340000033378601,1.3454999923706057,1.3203999996185305,1.3208999633789062,0
2915,2015-04-07,1.340000033378601,1.350000023841858,1.3269000053405762,1.3269000053405762,0
2916,2015-04-08,1.350000023841858,1.350000023841858,1.340000033378601,1.3453999757766724,0
2917,2015-04-09,1.340000033378601,1.3522000312805176,1.340000033378601,1.3522000312805176,0
2918,2015-04-10,1.350000023841858,1.3533999919891355,1.340000033378601,1.3533999919891355,0
2919,2015-04-13,1.350000023841858,1.3407000303268433,1.3300000429153442,1.3366999626159668,0
2920,2015-04-14,1.3300000429153442,1.3413000106811523,1.3344999551773071,1.3344999551773071,0
2921,2015-04-15,1.350000023841858,1.350000023841858,1.3398000001907349,1.3398000001907349,0
2922,2015-04-16,1.350000023841858,1.3600000143051147,1.3287999629974363,1.3287999629974363,0
2923,2015-04-17,1.3344999551773071,1.3424999713897705,1.340000033378601,1.3424999713897705,0
2924,2015-04-20,1.343500018119812,1.350000023841858,1.340000033378601,1.340399980545044,0
2925,2015-04-21,1.340000033378601,1.350000023841858,1.3388999700546265,1.3388999700546265,0
2926,2015-04-22,1.350000023841858,1.350000023841858,1.3341000080108645,1.3341000080108645,0
2927,2015-04-23,1.350000023841858,1.350000023841858,1.340000033378601,1.347100019454956,0
2928,2015-04-24,1.350000023841858,1.3402999639511108,1.3325999975204468,1.3325999975204468,0
2929,2015-04-27,1.3346999883651731,1.3424999713897705,1.3300000429153442,1.3424999713897705,0
2930,2015-04-28,1.340000033378601,1.3421000242233276,1.3300000429153442,1.3378000259399414,0
2931,2015-04-29,1.340000033378601,1.350000023841858,1.3300000429153442,1.3380000591278076,0
2932,2015-04-30,1.3300000429153442,1.3428000211715698,1.3277000188827517,1.3277000188827517,0
2933,2015-05-01,1.340000033378601,1.350000023841858,1.3300000429153442,1.340399980545044,0
2934,2015-05-04,1.340000033378601,1.3430999517440796,1.309999942779541,1.3430999517440796,0
2935,2015-05-05,1.309999942779541,1.3421000242233276,1.309999942779541,1.3406000137329102,0
2936,2015-05-06,1.3300000429153442,1.3421000242233276,1.3200000524520874,1.3356000185012815,0
2937,2015-05-07,1.309999942779541,1.3446999788284302,1.309999942779541,1.329800009727478,0
2938,2015-05-08,1.315000057220459,1.3544000387191772,1.309999942779541,1.3544000387191772,0
2939,2015-05-11,1.3200000524520874,1.344099998474121,1.309999942779541,1.344099998474121,0
2940,2015-05-12,1.309999942779541,1.343400001525879,1.3200000524520874,1.343400001525879,0
2941,2015-05-13,1.309999942779541,1.3468999862670898,1.3200000524520874,1.3468999862670898,0
2942,2015-05-14,1.3200000524520874,1.344599962234497,1.3279000520706177,1.3279000520706177,0
2943,2015-05-15,1.344599962234497,1.3463000059127808,1.309999942779541,1.3463000059127808,0
2944,2015-05-18,1.309999942779541,1.343500018119812,1.2999999523162842,1.3336999416351318,0
2945,2015-05-19,1.3200000524520874,1.354099988937378,1.3423999547958374,1.354099988937378,0
2946,2015-05-20,1.3300000429153442,1.350499987602234,1.3406000137329102,1.350499987602234,0
2947,2015-05-21,1.3300000429153442,1.3427000045776367,1.3300000429153442,1.3406000137329102,0
2948,2015-05-22,1.3300000429153442,1.3490999937057495,1.3200000524520874,1.3490999937057495,0
2949,2015-05-25,1.3200000524520874,1.366199970245361,1.3415000438690186,1.366199970245361,0
2950,2015-05-26,1.3415000438690186,1.3423999547958374,1.341099977493286,1.3423999547958374,0
2951,2015-05-27,1.3300000429153442,1.3449000120162964,1.341099977493286,1.3449000120162964,0
2952,2015-05-28,1.3200000524520874,1.3427000045776367,1.3300000429153442,1.3398000001907349,0
2953,2015-05-29,1.340000033378601,1.3411999940872192,1.3385000228881836,1.3385000228881836,0
2954,2015-06-01,1.3200000524520874,1.3427000045776367,1.3250000476837158,1.3418999910354614,0
2955,2015-06-02,1.3300000429153442,1.3402999639511108,1.309999942779541,1.309999942779541,0
2956,2015-06-03,1.3200000524520874,1.3423000574111938,1.309999942779541,1.326799988746643,0
2957,2015-06-04,1.3200000524520874,1.3431999683380127,1.3200000524520874,1.3253999948501587,0
2958,2015-06-05,1.3200000524520874,1.3592000007629397,1.3300000429153442,1.3592000007629397,0
2959,2015-06-08,1.3300000429153442,1.358199954032898,1.3415000438690186,1.3567999601364136,0
2960,2015-06-09,1.3200000524520874,1.3416999578475952,1.3250999450683594,1.3250999450683594,0
2961,2015-06-10,1.3200000524520874,1.3422000408172607,1.3200000524520874,1.3393000364303589,0
2962,2015-06-11,1.3200000524520874,1.3422000408172607,1.3300000429153442,1.3407000303268433,0
2963,2015-06-12,1.3200000524520874,1.3447999954223633,1.3200000524520874,1.3447999954223633,0
2964,2015-06-15,1.309999942779541,1.3420000076293943,1.3200000524520874,1.3360999822616575,0
2965,2015-06-16,1.3200000524520874,1.3401000499725342,1.3300000429153442,1.3351000547409058,0
2966,2015-06-17,1.3300000429153442,1.3423999547958374,1.309999942779541,1.3423999547958374,0
2967,2015-06-18,1.3300000429153442,1.3402999639511108,1.3200000524520874,1.3281999826431274,0
2968,2015-06-19,1.3200000524520874,1.3437999486923218,1.3300000429153442,1.3437999486923218,0
2969,2015-06-22,1.3336999416351318,1.339100003242493,1.3200000524520874,1.332200050354004,0
2970,2015-06-23,1.3200000524520874,1.3395999670028689,1.3200000524520874,1.3395999670028689,0
2971,2015-06-24,1.3200000524520874,1.343999981880188,1.3300000429153442,1.343999981880188,0
2972,2015-06-25,1.3300000429153442,1.3384000062942505,1.3200000524520874,1.3384000062942505,0
2973,2015-06-26,1.3200000524520874,1.3423999547958374,1.309999942779541,1.3375999927520752,0
2974,2015-06-29,1.3200000524520874,1.368399977684021,1.3300000429153442,1.368399977684021,0
2975,2015-06-30,1.3200000524520874,1.341099977493286,1.3200000524520874,1.3305000066757202,0
2976,2015-07-01,1.3200000524520874,1.3463000059127808,1.3396999835968018,1.3463000059127808,0
2977,2015-07-02,1.3300000429153442,1.348399996757507,1.3200000524520874,1.348399996757507,0
2978,2015-07-03,1.337499976158142,1.3418999910354614,1.3200000524520874,1.3418999910354614,0
2979,2015-07-06,1.3300000429153442,1.3522000312805176,1.340000033378601,1.3522000312805176,0
2980,2015-07-07,1.3300000429153442,1.340999960899353,1.3386000394821167,1.3386000394821167,0
2981,2015-07-08,1.3200000524520874,1.3524999618530271,1.336300015449524,1.336300015449524,0
2982,2015-07-09,1.3200000524520874,1.351699948310852,1.3300000429153442,1.3452999591827393,0
2983,2015-07-10,1.3200000524520874,1.3508000373840332,1.3300000429153442,1.350100040435791,0
2984,2015-07-13,1.3300000429153442,1.3597999811172483,1.3200000524520874,1.3597999811172483,0
2985,2015-07-14,1.3200000524520874,1.3617000579833984,1.3200000524520874,1.3617000579833984,0
2986,2015-07-15,1.3200000524520874,1.354099988937378,1.3200000524520874,1.354099988937378,0
2987,2015-07-16,1.3200000524520874,1.3609999418258667,1.3300000429153442,1.3609999418258667,0
2988,2015-07-17,1.3200000524520874,1.3507000207901,1.3200000524520874,1.3300000429153442,0
2989,2015-07-20,1.3574999570846558,1.3574999570846558,1.350499987602234,1.3574999570846558,0
2990,2015-07-21,1.3300000429153442,1.3508000373840332,1.3200000524520874,1.3508000373840332,0
2991,2015-07-22,1.3300000429153442,1.3503999710083008,1.3401000499725342,1.3401000499725342,0
2992,2015-07-23,1.3200000524520874,1.350100040435791,1.3200000524520874,1.350100040435791,0
2993,2015-07-24,1.3200000524520874,1.350200057029724,1.350000023841858,1.350200057029724,0
2994,2015-07-27,1.3200000524520874,1.348099946975708,1.3300000429153442,1.3468999862670898,0
2995,2015-07-28,1.3300000429153442,1.348099946975708,1.3200000524520874,1.34660005569458,0
2996,2015-07-29,1.3300000429153442,1.3490999937057495,1.3200000524520874,1.3443000316619873,0
2997,2015-07-30,1.3200000524520874,1.347599983215332,1.3300000429153442,1.347599983215332,0
2998,2015-07-31,1.3300000429153442,1.3690999746322632,1.3200000524520874,1.350100040435791,0
2999,2015-08-03,1.3300000429153442,1.3697999715805054,1.3200000524520874,1.3687000274658203,0
3000,2015-08-04,1.3300000429153442,1.35479998588562,1.3200000524520874,1.3487999439239502,0
3001,2015-08-05,1.3200000524520874,1.3669999837875366,1.354200005531311,1.3669999837875366,0
3002,2015-08-06,1.3300000429153442,1.3544000387191772,1.350100040435791,1.350100040435791,0
3003,2015-08-07,1.3300000429153442,1.353600025177002,1.340000033378601,1.3518999814987185,0
3004,2015-08-10,1.3300000429153442,1.353600025177002,1.3492000102996826,1.350600004196167,0
3005,2015-08-11,1.3300000429153442,1.3539999723434448,1.3200000524520874,1.3432999849319458,0
3006,2015-08-12,1.3200000524520874,1.3529000282287598,1.3300000429153442,1.3529000282287598,0
3007,2015-08-13,1.3200000524520874,1.3519999980926514,1.3300000429153442,1.3519999980926514,0
3008,2015-08-14,1.3300000429153442,1.3596999645233154,1.3200000524520874,1.3473999500274658,0
3009,2015-08-17,1.3300000429153442,1.3621000051498413,1.354300022125244,1.3621000051498413,0
3010,2015-08-18,1.354300022125244,1.3552000522613523,1.3532999753952026,1.3552000522613523,0
3011,2015-08-19,1.3532999753952026,1.3574999570846558,1.3530000448226929,1.3574999570846558,0
3012,2015-08-20,1.3432999849319458,1.3516000509262085,1.3516000509262085,1.3516000509262085,0
3013,2015-08-21,1.3516000509262085,1.3503999710083008,1.3437999486923218,1.3437999486923218,0
3014,2015-08-24,1.3503999710083008,1.3398000001907349,1.3342000246047974,1.3398000001907349,0
3015,2015-08-25,1.3359999656677246,1.3280999660491943,1.326799988746643,1.326799988746643,0
3016,2015-08-26,1.3280999660491943,1.3329999446868896,1.3224999904632568,1.3224999904632568,0
3017,2015-08-27,1.3329999446868896,1.3428000211715698,1.341099977493286,1.3428000211715698,0
3018,2015-08-28,1.341099977493286,1.3459999561309814,1.3396999835968018,1.3459999561309814,0
3019,2015-08-31,1.3396999835968018,1.3479000329971311,1.3389999866485596,1.3479000329971311,0
3020,2015-09-01,1.3389999866485596,1.3396999835968018,1.337000012397766,1.337000012397766,0
3021,2015-09-02,1.3396999835968018,1.3388999700546265,1.3388999700546265,1.3388999700546265,0
