,price,close,high,low,open,volume
1073,2008-01-17,0.6830599904060364,0.6851199865341187,0.6800400018692017,0.6821699738502502,0
1074,2008-01-18,0.6840900182723999,0.6848400235176086,0.6807399988174438,0.6829699873924255,0
1075,2008-01-21,0.6934800148010254,0.6935300230979919,0.6849300265312195,0.6849300265312195,0
1076,2008-01-22,0.6826900243759155,0.6957499980926514,0.6809700131416321,0.693340003490448,0
1077,2008-01-23,0.683430016040802,0.6887500286102295,0.6825500130653381,0.6828699707984924,0
1078,2008-01-24,0.676859974861145,0.6850299835205078,0.6767699718475342,0.6835299730300903,0
1079,2008-01-25,0.6814299821853638,0.6819400191307068,0.676859974861145,0.676859974861145,0
1080,2008-01-28,0.6762199997901917,0.681850016117096,0.6757199764251709,0.6805999875068665,0
1081,2008-01-29,0.6769599914550781,0.6782900094985962,0.6762199997901917,0.6763200163841248,0
1082,2008-01-30,0.6742600202560425,0.6776000261306763,0.6723099946975708,0.6769599914550781,0
1083,2008-01-31,0.6727200150489807,0.6750800013542175,0.6705099940299988,0.674310028553009,0
1084,2008-02-01,0.6756799817085266,0.6758099794387817,0.669700026512146,0.6726800203323364,0
1085,2008-02-04,0.6743999719619751,0.6758599877357483,0.6735799908638,0.6755399703979492,0
1086,2008-02-05,0.6831499934196472,0.6837599873542786,0.6741700172424316,0.6741700172424316,0
1087,2008-02-06,0.6841300129890442,0.6851199865341187,0.6818000078201294,0.6832000017166138,0
1088,2008-02-07,0.6906599998474121,0.6919500231742859,0.682640016078949,0.6841800212860107,0
1089,2008-02-08,0.6422200202941895,0.6434599757194519,0.6422200202941895,0.6422200202941895,0
1090,2008-02-11,0.6895599961280823,0.6903200149536133,0.6860100030899048,0.6881399750709534,0
1091,2008-02-12,0.6857799887657166,0.6895599961280823,0.6845099925994873,0.6895099878311157,0
1092,2008-02-13,0.6869999766349792,0.6878499984741211,0.6852099895477295,0.6860100030899048,0
1093,2008-02-14,0.6828699707984924,0.6872400045394897,0.6827300190925598,0.6869099736213684,0
1094,2008-02-15,0.6813799738883972,0.6833400130271912,0.6799899935722351,0.6829699873924255,0
1095,2008-02-18,0.6825900077819824,0.6841300129890442,0.6806899905204773,0.6813799738883972,0
1096,2008-02-19,0.6788899898529053,0.6827800273895264,0.6776400208473206,0.6826900243759155,0
1097,2008-02-20,0.6792100071907043,0.6837599873542786,0.6787499785423279,0.6788399815559387,0
1098,2008-02-21,0.6749899983406067,0.6798999905586243,0.6740400195121765,0.6791599988937378,0
1099,2008-02-22,0.6744899749755859,0.67603999376297,0.6731299757957458,0.6749500036239624,0
1100,2008-02-25,0.6740400195121765,0.6756799817085266,0.6737200021743774,0.6741300225257874,0
1101,2008-02-26,0.6668400168418884,0.6764100193977356,0.6649399995803833,0.6740400195121765,0
1102,2008-02-27,0.6614599823951721,0.6673799753189087,0.6604999899864197,0.6667600274085999,0
1103,2008-02-28,0.6580700278282166,0.6632599830627441,0.6566900014877319,0.6614599823951721,0
1104,2008-02-29,0.658240020275116,0.659850001335144,0.65625,0.6584600210189819,0
1105,2008-03-03,0.6578900218009949,0.6594600081443787,0.6548799872398376,0.6577600240707397,0
1106,2008-03-04,0.6574599742889404,0.6588900089263916,0.6559100151062012,0.6579399704933167,0
1107,2008-03-05,0.6545799970626831,0.6599400043487549,0.6540200114250183,0.657509982585907,0
1108,2008-03-06,0.6499800086021423,0.6547099947929382,0.649429976940155,0.6545400023460388,0
1109,2008-03-07,0.6520599722862244,0.6524900197982788,0.6477900147438049,0.6499800086021423,0
1110,2008-03-10,0.6518499851226807,0.6526100039482117,0.6499000191688538,0.6502000093460083,0
1111,2008-03-11,0.6518099904060364,0.6541100144386292,0.6456599831581116,0.6518099904060364,0
1112,2008-03-12,0.6434999704360962,0.6518499851226807,0.6422200202941895,0.6518499851226807,0
1113,2008-03-13,0.6401200294494629,0.6441199779510498,0.6391800045967102,0.6434199810028076,0
1114,2008-03-14,0.6402900218963623,0.6435400247573853,0.6376699805259705,0.6400799751281738,0
1115,2008-03-17,0.6349999904632568,13.717000007629396,0.6288099884986877,0.6349999904632568,0
1116,2008-03-18,0.6386500000953674,0.6403300166130066,0.6317899823188782,0.6350399851799011,0
1117,2008-03-19,0.6394299864768982,0.6415600180625916,0.6337500214576721,0.6386100053787231,0
1118,2008-03-20,0.6475800275802612,0.6492199897766113,0.6393499970436096,0.6393499970436096,0
1119,2008-03-21,0.6370599865913391,0.648930013179779,0.6370599865913391,0.6477500200271606,0
1120,2008-03-24,0.6478800177574158,0.651639997959137,0.6473299860954285,0.6490600109100342,0
1121,2008-03-25,0.640529990196228,0.6486300230026245,0.6386899948120117,0.6477100253105164,0
1122,2008-03-26,0.6319500207901001,0.6413999795913696,0.6305999755859375,0.640529990196228,0
1123,2008-03-27,0.6323500275611877,0.6356099843978882,0.6311100125312805,0.6321099996566772,0
1124,2008-03-28,0.6344799995422363,0.6349200010299683,0.6314700245857239,0.6325500011444092,0
1125,2008-03-31,0.6345999836921692,0.634880006313324,0.629289984703064,0.6331899762153625,0
1126,2008-04-02,0.6378399729728699,0.6434199810028076,0.6369799971580505,0.6403300166130066,0
1127,2008-04-03,0.6382799744606018,0.6444500088691711,0.6375100016593933,0.6377999782562256,0
1128,2008-04-04,0.635450005531311,0.6392199993133545,0.6348000168800354,0.6383299827575684,0
1129,2008-04-07,0.6367400288581848,0.6394299864768982,0.6354900002479553,0.6357300281524658,0
1130,2008-04-08,0.6419299840927124,0.6427599787712097,0.6398100256919861,0.6422600150108337,0
1131,2008-04-09,0.6319500207901001,0.6373100280761719,0.6304799914360046,0.6372299790382385,0
1132,2008-04-10,0.6352400183677673,0.6358100175857544,0.6288099884986877,0.6319900155067444,0
1133,2008-04-11,0.6320300102233887,0.6352800130844116,0.6309099793434143,0.635200023651123,0
1134,2008-04-14,0.6319100260734558,0.6377999782562256,0.6294900178909302,0.6361299753189087,0
1135,2008-04-15,0.6334699988365173,0.6344000101089478,0.6299999952316284,0.6318699717521667,0
1136,2008-04-16,0.6266400218009949,0.6337100267410278,0.6259400248527527,0.6335499882698059,0
1137,2008-04-17,0.628849983215332,0.6305599808692932,0.6259400248527527,0.626800000667572,0
1138,2008-04-18,0.6355699896812439,0.6360899806022644,0.626800000667572,0.6287699937820435,0
1139,2008-04-21,0.6284599900245667,0.6329600214958191,0.6272299885749817,0.6327499747276306,0
1140,2008-04-22,0.625469982624054,0.6311900019645691,0.6244900226593018,0.6284800171852112,0
1141,2008-04-23,0.6299600005149841,0.6303200125694275,0.6250799894332886,0.6257100105285645,0
1142,2008-04-24,0.6375899910926819,0.63919997215271,0.6295300126075745,0.6298800110816956,0
1143,2008-04-25,0.6395099759101868,0.6426500082015991,0.6366599798202515,0.6375799775123596,0
1144,2008-04-28,0.6388599872589111,0.6409800052642822,0.6374300122261047,0.6409800052642822,0
1145,2008-04-29,0.6423799991607666,0.6429299712181091,0.6385300159454346,0.6389399766921997,0
1146,2008-04-30,0.6401200294494629,0.6439200043678284,0.6394400000572205,0.6423100233078003,0
1147,2008-05-02,0.6479200124740601,0.6503199934959412,0.6452400088310242,0.6460800170898438,0
1148,2008-05-05,0.6452400088310242,0.6480000019073486,0.6444100141525269,0.6478800177574158,0
1149,2008-05-06,0.6436700224876404,0.6467900276184082,0.6413699984550476,0.6452299952507019,0
1150,2008-05-07,0.6499800086021423,0.6505799889564514,0.6435800194740295,0.6435800194740295,0
1151,2008-05-08,0.6466599702835083,0.6471800208091736,0.642009973526001,0.642009973526001,0
1152,2008-05-09,0.645579993724823,0.6495100259780884,0.645579993724823,0.6494799852371216,0
1153,2008-05-12,0.6434999704360962,0.6502400040626526,0.6423100233078003,0.6470000147819519,0
1154,2008-05-13,0.646120011806488,0.6477100253105164,0.6425999999046326,0.6436499953269958,0
1155,2008-05-14,0.6464499831199646,0.649179995059967,0.6457899808883667,0.6462900042533875,0
1156,2008-05-15,0.6472100019454956,0.648169994354248,0.6432899832725525,0.6464999914169312,0
1157,2008-05-16,0.6411899924278259,0.647629976272583,0.6411899924278259,0.6471499800682068,0
1158,2008-05-19,0.6439999938011169,0.6454899907112122,0.6398000121116638,0.6417199969291687,0
1159,2008-05-20,0.6388099789619446,0.6447299718856812,0.6378399729728699,0.6439200043678284,0
1160,2008-05-21,0.6333900094032288,0.6393899917602539,0.6329500079154968,0.6392199993133545,0
1161,2008-05-22,0.6356499791145325,0.6370199918746948,0.6325600147247314,0.633430004119873,0
1162,2008-05-23,0.6335099935531616,0.6367400288581848,0.6331899762153625,0.6356499791145325,0
1163,2008-05-26,0.6337400078773499,0.635129988193512,0.6331899762153625,0.6341800093650818,0
1164,2008-05-27,0.6373100280761719,0.6378800272941589,0.6321899890899658,0.6337900161743164,0
1165,2008-05-28,0.638729989528656,0.6403599977493286,0.6346799731254578,0.6372399926185608,0
1166,2008-05-29,0.6444100141525269,0.645579993724823,0.6384099721908569,0.6388900279998779,0
1167,2008-05-30,0.6434599757194519,0.6464999914169312,0.6423299908638,0.6445000171661377,0
1168,2008-06-02,0.6432499885559082,0.6452400088310242,0.6421399712562561,0.6425099968910217,0
1169,2008-06-03,0.6472399830818176,0.6483399868011475,0.6399400234222412,0.6432499885559082,0
1170,2008-06-04,0.6479799747467041,0.6483799815177917,0.6460400223731995,0.6472200155258179,0
1171,2008-06-05,0.641480028629303,0.6502400040626526,0.6410300135612488,0.6479200124740601,0
1172,2008-06-06,0.6335099935531616,0.6419699788093567,0.6334699988365173,0.6413999795913696,0
1173,2008-06-09,0.639240026473999,0.6400799751281738,0.6312299966812134,0.6333100199699402,0
1174,2008-06-10,0.6466599702835083,0.6473699808120728,0.6387699842453003,0.6391000151634216,0
1175,2008-06-11,0.6427599787712097,0.6469100117683411,0.6417700052261353,0.646619975566864,0
1176,2008-06-12,0.6467900276184082,0.6497899889945984,0.6424300074577332,0.6429200172424316,0
1177,2008-06-13,0.65065997838974,0.6529499888420105,0.6467099785804749,0.6471700072288513,0
1178,2008-06-16,0.6462500095367432,0.6513400077819824,0.6444500088691711,0.6496999859809875,0
1179,2008-06-17,0.6442499756813049,0.6466299891471863,0.6431300044059753,0.6462500095367432,0
1180,2008-06-18,0.6435800194740295,0.6464499831199646,0.6434999704360962,0.6443300247192383,0
1181,2008-06-19,0.6447499990463257,0.6464499831199646,0.641569972038269,0.6435400247573853,0
1182,2008-06-20,0.6398800015449524,0.6453700065612793,0.6388999819755554,0.6447499990463257,0
1183,2008-06-23,0.6442099809646606,0.6462500095367432,0.6399800181388855,0.6410700082778931,0
1184,2008-06-24,0.6422600150108337,0.6452900171279907,0.6402000188827515,0.6440799832344055,0
1185,2008-06-25,0.6380000114440918,0.6434199810028076,0.6375100016593933,0.6422500014305115,0
1186,2008-06-26,0.6348000168800354,0.6392999887466431,0.6342800259590149,0.6379600167274475,0
1187,2008-06-27,0.6348000168800354,0.635890007019043,0.6329500079154968,0.6348999738693237,0
1188,2008-06-30,0.6349200010299683,0.6355299949645996,0.6315100193023682,0.6331499814987183,0
1189,2008-07-02,0.629800021648407,0.6335899829864502,0.6292499899864197,0.6332299709320068,0
1190,2008-07-03,0.6369400024414062,0.6375499963760376,0.6287299990653992,0.6297199726104736,0
1191,2008-07-04,0.6363800168037415,0.6381999850273132,0.635890007019043,0.6370199918746948,0
1192,2008-07-07,0.6361299753189087,0.6403700113296509,0.6349599957466125,0.6367400288581848,0
1193,2008-07-08,0.6521499752998352,0.652999997138977,0.6450799703598022,0.6485900282859802,0
1194,2008-07-09,0.6354900002479553,0.6388199925422668,0.6349599957466125,0.638260006904602,0
1195,2008-07-10,0.6335099935531616,0.6371099948883057,0.6329900026321411,0.6355299949645996,0
1196,2008-07-11,0.6269999742507935,0.6341999769210815,0.6269999742507935,0.633430004119873,0
1197,2008-07-14,0.629289984703064,0.6310700178146362,0.6276199817657471,0.6283400058746338,0
1198,2008-07-15,0.6289700269699097,0.6299600005149841,0.6238999962806702,0.6293399930000305,0
1199,2008-07-16,0.6320300102233887,0.632669985294342,0.6271200180053711,0.6289200186729431,0
1200,2008-07-17,0.6306800246238708,0.6332100033760071,0.6292499899864197,0.632070004940033,0
1201,2008-07-18,0.6307600140571594,0.6324300169944763,0.6296399831771851,0.6307600140571594,0
1202,2008-07-21,0.6283800005912781,0.631630003452301,0.6277099847793579,0.6315500140190125,0
1203,2008-07-22,0.6332299709320068,0.6341999769210815,0.627269983291626,0.6284099817276001,0
1204,2008-07-23,0.6372500061988831,0.6380400061607361,0.6329900026321411,0.6331800222396851,0
1205,2008-07-24,0.6373999714851379,0.639549970626831,0.636489987373352,0.6372299790382385,0
1206,2008-07-25,0.6380400061607361,0.6383699774742126,0.634880006313324,0.6373900175094604,0
1207,2008-07-28,0.6352699995040894,0.637470006942749,0.6343200206756592,0.6370199918746948,0
1208,2008-07-29,0.6413999795913696,0.6427900195121765,0.6345999836921692,0.6353200078010559,0
1209,2008-07-30,0.6421099901199341,0.6440799832344055,0.6404799818992615,0.641480028629303,0
1210,2008-07-31,0.6413099765777588,0.6421800255775452,0.6370599865913391,0.6421200037002563,0
1211,2008-08-08,0.6644999980926514,0.666670024394989,0.6520599722862244,0.6521400213241577,0
1212,2008-08-26,0.6826900243759155,0.6859700083732605,0.6811500191688538,0.6840400099754333,0
1213,2008-08-27,0.6790800094604492,0.6829699873924255,0.6769599914550781,0.6826900243759155,0
1214,2008-08-28,0.6796200275421143,0.6811500191688538,0.6753100156784058,0.6792100071907043,0
1215,2008-08-29,0.6816200017929077,0.6827800273895264,0.6773300170898438,0.6797199845314026,0
1216,2008-09-01,0.6861100196838379,0.6865800023078918,0.6801300048828125,0.6806100010871887,0
1217,2008-09-02,0.6888999938964844,0.6908900141716003,0.6851199865341187,0.6859700083732605,0
1218,2008-09-03,0.6903200149536133,0.6949899792671204,0.6881499886512756,0.6887999773025513,0
1219,2008-09-04,0.7010200023651123,0.7028899788856506,0.6877599954605103,0.6902999877929688,0
1220,2008-09-05,0.7005299925804138,0.7040799856185913,0.6974999904632568,0.701259970664978,0
1221,2008-09-08,0.6644499897956848,0.6648899912834167,0.6644499897956848,0.6644999980926514,0
1222,2008-09-09,0.7067899703979492,0.7114899754524231,0.7029899954795837,0.7066100239753723,0
1223,2008-09-10,0.7150999903678894,0.7163299918174744,0.7056199908256531,0.7067099809646606,0
1224,2008-09-11,0.7144899964332581,0.7195799946784973,0.7123000025749207,0.715149998664856,0
1225,2008-09-12,0.7022500038146973,0.7154099941253662,0.7022500038146973,0.714389979839325,0
1226,2008-09-15,0.7008200287818909,0.7091699838638306,0.6908900141716003,0.6990299820899963,0
1227,2008-09-16,0.7074599862098694,0.7097700238227844,0.700469970703125,0.7010700106620789,0
1228,2008-09-17,0.6978700160980225,0.708899974822998,0.6954100131988525,0.7074599862098694,0
1229,2008-09-18,0.6990600228309631,0.6997900009155273,0.6883699893951416,0.6979299783706665,0
1230,2008-09-19,0.6935799717903137,0.7062100172042847,0.6898000240325928,0.6990600228309631,0
1231,2008-09-22,0.6758599877357483,0.6919000148773193,0.6730800271034241,0.6919000148773193,0
1232,2008-09-23,0.6805999875068665,0.6836199760437012,0.6744800209999084,0.6758599877357483,0
1233,2008-09-24,0.6833800077438354,0.6843199729919434,0.6784200072288513,0.6806899905204773,0
1234,2008-09-25,0.6829699873924255,0.6856799721717834,0.6772800087928772,0.6833400130271912,0
1235,2008-09-26,0.6849799752235413,0.6866700053215027,0.6812400221824646,0.682919979095459,0
1236,2008-09-29,0.6947699785232544,0.6988099813461304,0.6868000030517578,0.6873800158500671,0
1237,2008-09-30,0.7093999981880188,0.7132200002670288,0.6935799717903137,0.6947299838066101,0
1238,2008-10-01,0.7134600281715393,0.7149500250816345,0.7056999802589417,0.7090700268745422,0
1239,2008-10-02,0.7242199778556824,0.726639986038208,0.7132200002670288,0.7132200002670288,0
1240,2008-10-03,0.7254300117492676,0.7288600206375122,0.7195900082588196,0.7243199944496155,0
1241,2008-10-06,0.7404699921607971,0.7433199882507324,0.7313100099563599,0.7325900197029114,0
1242,2008-10-07,0.7359399795532227,0.7413399815559387,0.7283300161361694,0.7401900291442871,0
1243,2008-10-08,0.6685799956321716,0.6705099940299988,0.6644499897956848,0.6644499897956848,0
1244,2008-10-09,0.7354000210762024,0.7361500263214111,0.7254899740219116,0.7337300181388855,0
1245,2008-10-10,0.7463799715042114,0.752839982509613,0.7333599925041199,0.735289990901947,0
1246,2008-10-13,0.7341099977493286,0.7428500056266785,0.7313100099563599,0.7343199849128723,0
1247,2008-10-14,0.7343199849128723,0.734529972076416,0.7266899943351746,0.7341099977493286,0
1248,2008-10-15,0.7438300251960754,0.7445999979972839,0.73089998960495,0.7344800233840942,0
1249,2008-10-16,0.7412899732589722,0.7486199736595154,0.7389900088310242,0.7438799738883972,0
1250,2008-10-17,0.7449899911880493,0.7466599941253662,0.7399200201034546,0.7412899732589722,0
1251,2008-10-20,0.7511299848556519,0.7523300051689148,0.7392699718475342,0.745989978313446,0
1252,2008-10-21,0.7656300067901611,0.7661100029945374,0.7489500045776367,0.7510899901390076,0
1253,2008-10-22,0.7802299857139587,0.7817999720573425,0.7652300000190735,0.7657300233840942,0
1254,2008-10-23,0.7724999785423279,0.7853000164031982,0.769349992275238,0.7803099751472473,0
1255,2008-10-24,0.7917699813842773,0.7996799945831299,0.7727299928665161,0.7727299928665161,0
1256,2008-10-27,0.8022699952125549,0.8095200061798096,0.7897599935531616,0.7912600040435791,0
1257,2008-10-28,0.7807000279426575,0.8101800084114075,0.779420018196106,0.8020300269126892,0
